sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP104402.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP104404.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP104406.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP114804.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP114986.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP126758.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP126775.1	0
sp-P0A5E4-Y1321_MYCBO~~~sp-P9WM35-Y1290_MYCTU	NZ_CP126785.1	0
group_245	AP026943.1	0
group_245	CP056637.1	0
group_245	NZ_CP031722.1	0
group_245	NZ_CP044336.1	0
group_245	NZ_CP046272.1	0
group_245	NZ_CP053644.1	0
group_245	NZ_CP053692.1	0
group_245	NZ_CP056401.1	0
group_245	NZ_CP056422.1	0
group_245	NZ_CP056836.1	0
group_245	NZ_CP061745.1	0
group_245	NZ_CP064114.1	0
group_245	NZ_CP064658.1	0
group_245	NZ_CP095172.1	0
group_245	NZ_CP104402.1	0
group_245	NZ_CP104404.1	0
group_245	NZ_CP104406.1	0
group_245	NZ_CP114804.1	0
group_245	NZ_CP114986.1	0
group_245	NZ_CP126758.1	0
group_245	NZ_CP126775.1	0
group_245	NZ_CP126785.1	0
group_224	CP044300.1	0
group_224	CP057422.1	0
group_224	CP057895.1	0
group_224	CP058032.1	0
group_224	CP095457.1	0
group_224	NZ_CP010244.1	0
group_224	NZ_CP032074.1	0
group_224	NZ_CP033252.1	0
group_224	NZ_CP056962.1	0
group_224	NZ_CP057094.1	0
group_224	NZ_CP058829.1	0
group_224	NZ_CP067400.1	0
group_224	NZ_CP074043.1	0
group_224	NZ_CP075475.1	0
group_224	NZ_CP079773.1	0
group_224	NZ_CP079776.1	0
group_224	NZ_CP090457.1	0
group_224	NZ_CP101235.1	0
group_224	NZ_CP104619.1	0
group_224	NZ_CP115313.1	0
group_224	NZ_OP242218.1	0
group_224	NZ_OP242248.1	0
group_115	CP030187.1	0
group_115	CP044180.1	0
group_115	CP044300.1	0
group_115	CP058032.1	0
group_115	CP074286.1	0
group_115	CP082664.1	0
group_115	CP095457.1	0
group_115	CP099103.1	0
group_115	NZ_CP011655.1	0
group_115	NZ_CP032074.1	0
group_115	NZ_CP033252.1	0
group_115	NZ_CP046008.1	0
group_115	NZ_CP056962.1	0
group_115	NZ_CP057094.1	0
group_115	NZ_CP075475.1	0
group_115	NZ_CP079773.1	0
group_115	NZ_CP079776.1	0
group_115	NZ_CP104619.1	0
group_115	NZ_CP115313.1	0
group_115	NZ_CP122497.1	0
group_115	NZ_OP242218.1	0
group_115	NZ_OP242248.1	0
group_625	CP074250.1	0
group_625	NZ_CP042573.1	0
group_625	NZ_CP044336.1	0
group_625	NZ_CP045637.1	0
group_625	NZ_CP066555.1	0
group_625	NZ_CP072972.1	0
group_625	NZ_CP077310.1	0
group_625	NZ_CP090793.1	0
group_625	NZ_CP099319.1	0
group_625	NZ_CP103753.1	0
group_625	NZ_CP104402.1	0
group_625	NZ_CP104404.1	0
group_625	NZ_CP104406.1	0
group_625	NZ_CP114986.1	0
group_625	NZ_CP115674.1	0
group_625	NZ_CP124123.1	0
group_625	NZ_CP126775.1	0
group_625	NZ_CP126785.1	0
group_625	NZ_CP134668.1	0
group_625	NZ_CP134672.1	0
group_625	OW849358.1	0
sp-Q6F754-GBTR_ACIAD	AP026943.1	0
sp-Q6F754-GBTR_ACIAD	CP056637.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP031722.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP044336.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP046272.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP053644.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP053692.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP056422.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP056836.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP061745.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP064114.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP064658.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP095172.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP104402.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP104404.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP104406.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP114804.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP114986.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP126758.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP126775.1	0
sp-Q6F754-GBTR_ACIAD	NZ_CP126785.1	0
group_300	CP057422.1	0
group_300	CP057895.1	0
group_300	CP095457.1	0
group_300	CP099103.1	0
group_300	NZ_CP032074.1	0
group_300	NZ_CP033097.1	0
group_300	NZ_CP033252.1	0
group_300	NZ_CP046008.1	0
group_300	NZ_CP056962.1	0
group_300	NZ_CP057094.1	0
group_300	NZ_CP073940.1	0
group_300	NZ_CP074008.1	0
group_300	NZ_CP074043.1	0
group_300	NZ_CP075475.1	0
group_300	NZ_CP079773.1	0
group_300	NZ_CP079776.1	0
group_300	NZ_CP101235.1	0
group_300	NZ_CP104619.1	0
group_300	NZ_CP122497.1	0
group_300	NZ_KX833209.1	0
group_282	CP044300.1	0
group_282	CP057422.1	0
group_282	CP057895.1	0
group_282	CP058032.1	0
group_282	CP099103.1	0
group_282	NZ_CP010244.1	0
group_282	NZ_CP032074.1	0
group_282	NZ_CP033252.1	0
group_282	NZ_CP046008.1	0
group_282	NZ_CP056962.1	0
group_282	NZ_CP057094.1	0
group_282	NZ_CP074043.1	0
group_282	NZ_CP079773.1	0
group_282	NZ_CP079776.1	0
group_282	NZ_CP101235.1	0
group_282	NZ_CP104619.1	0
group_282	NZ_CP115313.1	0
group_282	NZ_CP122497.1	0
group_282	NZ_OP242218.1	0
group_282	NZ_OP242248.1	0
group_590	CP044300.1	0
group_590	CP057895.1	0
group_590	CP058032.1	0
group_590	CP099103.1	0
group_590	NZ_CP032074.1	0
group_590	NZ_CP033252.1	0
group_590	NZ_CP046008.1	0
group_590	NZ_CP056962.1	0
group_590	NZ_CP057094.1	0
group_590	NZ_CP074008.1	0
group_590	NZ_CP074043.1	0
group_590	NZ_CP075475.1	0
group_590	NZ_CP079773.1	0
group_590	NZ_CP079776.1	0
group_590	NZ_CP104619.1	0
group_590	NZ_CP115313.1	0
group_590	NZ_CP122497.1	0
group_590	NZ_OP242218.1	0
group_590	NZ_OP242248.1	0
group_500	CP045146.1	0
group_500	CP045159.1	0
group_500	CP045164.1	0
group_500	NC_004835.1	0
group_500	NC_004838.1	0
group_500	NC_005815.1	0
group_500	NC_008118.1	0
group_500	NC_017266.1	0
group_500	NZ_CP006790.1	0
group_500	NZ_CP009702.1	0
group_500	NZ_CP009989.1	0
group_500	NZ_CP010021.1	0
group_500	NZ_CP033692.1	0
group_500	NZ_CP033694.1	0
group_500	NZ_CP045150.1	0
group_500	NZ_CP045155.1	0
group_500	NZ_CP045259.1	0
group_500	NZ_CP045637.1	0
group_500	NZ_CP084340.1	0
group_121	CP045146.1	0
group_121	CP045159.1	0
group_121	CP045164.1	0
group_121	NC_004835.1	0
group_121	NC_004838.1	0
group_121	NC_005815.1	0
group_121	NC_008118.1	0
group_121	NC_017266.1	0
group_121	NZ_CP006790.1	0
group_121	NZ_CP009702.1	0
group_121	NZ_CP009989.1	0
group_121	NZ_CP010021.1	0
group_121	NZ_CP033692.1	0
group_121	NZ_CP033694.1	0
group_121	NZ_CP045150.1	0
group_121	NZ_CP045155.1	0
group_121	NZ_CP045259.1	0
group_121	NZ_CP045637.1	0
group_121	NZ_CP084340.1	0
group_90	CP032183.1	0
group_90	CP056343.1	0
group_90	CP074214.1	0
group_90	CP115617.1	0
group_90	CP136050.1	0
group_90	NZ_CP010244.1	0
group_90	NZ_CP011655.1	0
group_90	NZ_CP017724.1	0
group_90	NZ_CP033097.1	0
group_90	NZ_CP056401.1	0
group_90	NZ_CP056422.1	0
group_90	NZ_CP058829.1	0
group_90	NZ_CP067400.1	0
group_90	NZ_CP074008.1	0
group_90	NZ_CP090457.1	0
group_90	NZ_CP125311.1	0
group_90	NZ_CP135471.1	0
group_90	OW849211.1	0
group_90	OW849258.1	0
group_269	CP044300.1	0
group_269	CP057422.1	0
group_269	CP057895.1	0
group_269	CP058032.1	0
group_269	CP099103.1	0
group_269	NZ_CP010244.1	0
group_269	NZ_CP032074.1	0
group_269	NZ_CP033252.1	0
group_269	NZ_CP056962.1	0
group_269	NZ_CP057094.1	0
group_269	NZ_CP079773.1	0
group_269	NZ_CP079776.1	0
group_269	NZ_CP101235.1	0
group_269	NZ_CP104619.1	0
group_269	NZ_CP115313.1	0
group_269	NZ_CP122497.1	0
group_269	NZ_OP242218.1	0
group_269	NZ_OP242248.1	0
group_214	CP032183.1	0
group_214	CP056343.1	0
group_214	CP057895.1	0
group_214	CP078022.1	0
group_214	NZ_AP019819.1	0
group_214	NZ_AP022453.1	0
group_214	NZ_AP025832.1	0
group_214	NZ_AP025838.1	0
group_214	NZ_CP010386.1	0
group_214	NZ_CP042573.1	0
group_214	NZ_CP072972.1	0
group_214	NZ_CP090147.1	0
group_214	NZ_CP090193.1	0
group_214	NZ_CP091322.1	0
group_214	OW849200.1	0
group_214	OW849459.1	0
group_214	OW967213.1	0
group_214	OW967486.1	0
group_175	CP030187.1	0
group_175	CP044180.1	0
group_175	CP067064.1	0
group_175	NC_032102.1	0
group_175	NZ_CP029247.1	0
group_175	NZ_CP030078.1	0
group_175	NZ_CP031722.1	0
group_175	NZ_CP046272.1	0
group_175	NZ_CP053644.1	0
group_175	NZ_CP053692.1	0
group_175	NZ_CP061745.1	0
group_175	NZ_CP064114.1	0
group_175	NZ_CP064658.1	0
group_175	NZ_CP066555.1	0
group_175	NZ_CP126758.1	0
group_175	NZ_CP132001.1	0
group_175	NZ_CP135272.1	0
group_175	NZ_KX015668.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	CP027605.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	CP056343.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	CP078022.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP019891.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP034755.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP056401.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP056836.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP058829.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP064114.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP067400.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP090457.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP090793.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP091322.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP104619.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_CP110356.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	NZ_KX015668.1	0
sp-P03008-TNP3_ECOLX~~~sp-Q00037-TNPA_ECOLI	OW967213.1	0
group_546	CP045146.1	0
group_546	CP045159.1	0
group_546	CP045164.1	0
group_546	NC_004835.1	0
group_546	NC_004838.1	0
group_546	NC_008118.1	0
group_546	NC_017266.1	0
group_546	NZ_CP006790.1	0
group_546	NZ_CP009702.1	0
group_546	NZ_CP009989.1	0
group_546	NZ_CP033692.1	0
group_546	NZ_CP045150.1	0
group_546	NZ_CP045155.1	0
group_546	NZ_CP045259.1	0
group_546	NZ_CP045637.1	0
group_546	NZ_CP084340.1	0
group_136	CP058032.1	0
group_136	CP067064.1	0
group_136	CP082171.1	0
group_136	CP095457.1	0
group_136	NZ_CP010244.1	0
group_136	NZ_CP029247.1	0
group_136	NZ_CP030078.1	0
group_136	NZ_CP046008.1	0
group_136	NZ_CP051133.1	0
group_136	NZ_CP066555.1	0
group_136	NZ_CP075475.1	0
group_136	NZ_CP079773.1	0
group_136	NZ_CP079776.1	0
group_136	NZ_CP115313.1	0
group_136	NZ_CP132001.1	0
group_136	NZ_KX015668.1	0
sp-A9R2J1-XNI_YERPG	CP045146.1	0
sp-A9R2J1-XNI_YERPG	CP045159.1	0
sp-A9R2J1-XNI_YERPG	CP045164.1	0
sp-A9R2J1-XNI_YERPG	NC_004835.1	0
sp-A9R2J1-XNI_YERPG	NC_004838.1	0
sp-A9R2J1-XNI_YERPG	NC_008118.1	0
sp-A9R2J1-XNI_YERPG	NC_017266.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP006790.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP009702.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP009989.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP033692.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP045150.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP045155.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP045259.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP045637.1	0
sp-A9R2J1-XNI_YERPG	NZ_CP084340.1	0
group_516	CP074250.1	0
group_516	NZ_CP042573.1	0
group_516	NZ_CP072972.1	0
group_516	NZ_CP077310.1	0
group_516	NZ_CP090793.1	0
group_516	NZ_CP099319.1	0
group_516	NZ_CP104402.1	0
group_516	NZ_CP104404.1	0
group_516	NZ_CP104406.1	0
group_516	NZ_CP114986.1	0
group_516	NZ_CP115674.1	0
group_516	NZ_CP124123.1	0
group_516	NZ_CP126775.1	0
group_516	NZ_CP126785.1	0
group_516	OW849358.1	0
group_221	CP032183.1	0
group_221	CP056343.1	0
group_221	NZ_AP019819.1	0
group_221	NZ_AP022453.1	0
group_221	NZ_AP025806.1	0
group_221	NZ_AP025823.1	0
group_221	NZ_AP025832.1	0
group_221	NZ_AP025838.1	0
group_221	OW849102.1	0
group_221	OW849200.1	0
group_221	OW849307.1	0
group_221	OW849459.1	0
group_221	OW967015.1	0
group_221	OW967213.1	0
group_221	OW967486.1	0
group_122	CP057422.1	0
group_122	CP057895.1	0
group_122	CP058032.1	0
group_122	CP099103.1	0
group_122	NZ_CP033252.1	0
group_122	NZ_CP046008.1	0
group_122	NZ_CP056962.1	0
group_122	NZ_CP057094.1	0
group_122	NZ_CP067400.1	0
group_122	NZ_CP079773.1	0
group_122	NZ_CP079776.1	0
group_122	NZ_CP101235.1	0
group_122	NZ_CP114804.1	0
group_122	NZ_OP242218.1	0
group_122	NZ_OP242248.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	CP027605.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	CP078022.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	CP095457.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP010386.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP034755.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP042573.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP058829.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP067400.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP072972.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP077310.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP090793.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP099319.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP115674.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	NZ_CP124123.1	0
sp-P06694-TNP2_ECOLX~~~sp-P51565-TNP9_ECOLX~~~sp-P13694-TNP7_ECOLX	OW849358.1	0
group_624	CP074250.1	0
group_624	CP095457.1	0
group_624	CP099103.1	0
group_624	NZ_CP046008.1	0
group_624	NZ_CP056962.1	0
group_624	NZ_CP057094.1	0
group_624	NZ_CP058829.1	0
group_624	NZ_CP067400.1	0
group_624	NZ_CP090457.1	0
group_624	NZ_CP101235.1	0
group_624	NZ_CP114804.1	0
group_624	NZ_CP126785.1	0
group_624	NZ_CP132001.1	0
group_624	NZ_OP242218.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	CP099103.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP010244.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP032074.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP046008.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP056962.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP057094.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP074043.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP079773.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP079776.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP101235.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP104619.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_CP122497.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_OP242218.1	0
sp-P77515-STFQ_ECOLI~~~sp-P76072-STFR_ECOLI	NZ_OP242248.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	CP027605.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	CP056343.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	CP095457.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP019891.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP034755.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP056401.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP056836.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP058829.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP064114.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP067400.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP090793.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_CP091322.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	NZ_KX015668.1	0
sp-P21424-TNR4_KLEPN~~~sp-P13606-RES4_ECOLX	OW967213.1	0
group_223	CP057422.1	0
group_223	CP058032.1	0
group_223	CP095457.1	0
group_223	CP099103.1	0
group_223	NZ_CP010244.1	0
group_223	NZ_CP056962.1	0
group_223	NZ_CP057094.1	0
group_223	NZ_CP058829.1	0
group_223	NZ_CP067400.1	0
group_223	NZ_CP074043.1	0
group_223	NZ_CP090457.1	0
group_223	NZ_CP101235.1	0
group_223	NZ_CP115313.1	0
group_223	NZ_OP242248.1	0
sp-P33342-YEHC_ECOLI	CP044300.1	0
sp-P33342-YEHC_ECOLI	NZ_CP010244.1	0
sp-P33342-YEHC_ECOLI	NZ_CP032074.1	0
sp-P33342-YEHC_ECOLI	NZ_CP033097.1	0
sp-P33342-YEHC_ECOLI	NZ_CP033252.1	0
sp-P33342-YEHC_ECOLI	NZ_CP073940.1	0
sp-P33342-YEHC_ECOLI	NZ_CP074008.1	0
sp-P33342-YEHC_ECOLI	NZ_CP079773.1	0
sp-P33342-YEHC_ECOLI	NZ_CP079776.1	0
sp-P33342-YEHC_ECOLI	NZ_CP101235.1	0
sp-P33342-YEHC_ECOLI	NZ_CP104619.1	0
sp-P33342-YEHC_ECOLI	NZ_CP115313.1	0
sp-P33342-YEHC_ECOLI	NZ_CP122497.1	0
sp-P33342-YEHC_ECOLI	NZ_OP242218.1	0
group_174	CP044300.1	0
group_174	NZ_CP010244.1	0
group_174	NZ_CP032074.1	0
group_174	NZ_CP033097.1	0
group_174	NZ_CP033252.1	0
group_174	NZ_CP073940.1	0
group_174	NZ_CP074008.1	0
group_174	NZ_CP079773.1	0
group_174	NZ_CP079776.1	0
group_174	NZ_CP101235.1	0
group_174	NZ_CP104619.1	0
group_174	NZ_CP115313.1	0
group_174	NZ_CP122497.1	0
group_174	NZ_OP242218.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	CP056637.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP031722.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP046272.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP053644.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP053692.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP056401.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP061745.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP064109.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP064114.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP064658.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP072972.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP090793.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP110356.1	0
sp-P24580-YI74_BURM1~~~sp-P17985-YIA3_RHISP	NZ_CP126758.1	0
sp-P25438-YI61_XANEU	CP056637.1	0
sp-P25438-YI61_XANEU	NZ_CP031722.1	0
sp-P25438-YI61_XANEU	NZ_CP046272.1	0
sp-P25438-YI61_XANEU	NZ_CP053644.1	0
sp-P25438-YI61_XANEU	NZ_CP053692.1	0
sp-P25438-YI61_XANEU	NZ_CP056401.1	0
sp-P25438-YI61_XANEU	NZ_CP061745.1	0
sp-P25438-YI61_XANEU	NZ_CP064109.1	0
sp-P25438-YI61_XANEU	NZ_CP064114.1	0
sp-P25438-YI61_XANEU	NZ_CP064658.1	0
sp-P25438-YI61_XANEU	NZ_CP072972.1	0
sp-P25438-YI61_XANEU	NZ_CP090793.1	0
sp-P25438-YI61_XANEU	NZ_CP110356.1	0
sp-P25438-YI61_XANEU	NZ_CP126758.1	0
sp-P33341-YEHB_ECOLI	CP044300.1	0
sp-P33341-YEHB_ECOLI	NZ_CP010244.1	0
sp-P33341-YEHB_ECOLI	NZ_CP032074.1	0
sp-P33341-YEHB_ECOLI	NZ_CP033097.1	0
sp-P33341-YEHB_ECOLI	NZ_CP033252.1	0
sp-P33341-YEHB_ECOLI	NZ_CP073940.1	0
sp-P33341-YEHB_ECOLI	NZ_CP074008.1	0
sp-P33341-YEHB_ECOLI	NZ_CP079773.1	0
sp-P33341-YEHB_ECOLI	NZ_CP079776.1	0
sp-P33341-YEHB_ECOLI	NZ_CP101235.1	0
sp-P33341-YEHB_ECOLI	NZ_CP104619.1	0
sp-P33341-YEHB_ECOLI	NZ_CP115313.1	0
sp-P33341-YEHB_ECOLI	NZ_CP122497.1	0
sp-P33341-YEHB_ECOLI	NZ_OP242218.1	0
sp-Q79E92-YKGN_ECOLI	CP044300.1	0
sp-Q79E92-YKGN_ECOLI	CP058032.1	0
sp-Q79E92-YKGN_ECOLI	CP099103.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP010244.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP032074.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP033252.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP074043.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP079773.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP079776.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP101235.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP104619.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP115313.1	0
sp-Q79E92-YKGN_ECOLI	NZ_CP122497.1	0
sp-Q79E92-YKGN_ECOLI	NZ_OP242218.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	CP058032.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	CP068787.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP014995.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP032074.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP033097.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP033252.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP033346.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP073940.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP074008.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP081702.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP081707.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP081792.1	0
sp-P10484-T1M1_ECOLX~~~sp-Q47163-T1MP_ECOLX	NZ_CP122497.1	0
